1.28632	1.08843	0.445261
1.3358	1.08843	0.451155
1.38527	1.08843	0.455944
1.43474	1.08843	0.459619
1.48422	1.08843	0.462168
1.53369	1.08843	0.463586
1.58316	1.08843	0.46387
1.63264	1.08843	0.463019
1.68211	1.08843	0.461034
1.73159	1.08843	0.457922
1.78106	1.08843	0.453688
1.83053	1.08843	0.448345
1.88001	1.08843	0.441904
1.92948	1.08843	0.434382
1.97896	1.08843	0.425797
2.02843	1.08843	0.41617
2.0779	1.08843	0.405524
2.12738	1.08843	0.393886
2.17685	1.08843	0.381285
2.22633	1.08843	0.36775
2.2758	1.08843	0.353315
2.32527	1.08843	0.338015
2.37475	1.08843	0.321889
2.42422	1.08843	0.304974
2.4737	1.08843	0.287314
2.52317	1.08843	0.26895
2.57264	1.08843	0.249928
2.62212	1.08843	0.230294
2.67159	1.08843	0.210097
2.72106	1.08843	0.189386
2.77054	1.08843	0.168211
2.82001	1.08843	0.146625
2.86949	1.08843	0.12468
2.91896	1.08843	0.102429
2.96843	1.08843	0.0799284
3.01791	1.08843	0.0572318
3.06738	1.08843	0.0343952
3.11686	1.08843	0.0114744
3.16633	1.08843	-0.0114744
3.2158	1.08843	-0.0343952
3.26528	1.08843	-0.0572318
3.31475	1.08843	-0.0799284
3.36423	1.08843	-0.102429
3.4137	1.08843	-0.12468
3.46317	1.08843	-0.146625
3.51265	1.08843	-0.168211
3.56212	1.08843	-0.189386
3.61159	1.08843	-0.210097
3.66107	1.08843	-0.230294
3.71054	1.08843	-0.249928
3.76002	1.08843	-0.26895
3.80949	1.08843	-0.287314
3.85896	1.08843	-0.304974
3.90844	1.08843	-0.321889
3.95791	1.08843	-0.338015
4.00739	1.08843	-0.353315
4.05686	1.08843	-0.36775
4.10633	1.08843	-0.381285
4.15581	1.08843	-0.393886
4.20528	1.08843	-0.405524
4.25476	1.08843	-0.41617
4.30423	1.08843	-0.425797
4.3537	1.08843	-0.434382
4.40318	1.08843	-0.441904
4.45265	1.08843	-0.448345
4.50212	1.08843	-0.453688
4.5516	1.08843	-0.457922
4.60107	1.08843	-0.461034
4.65055	1.08843	-0.463019
4.70002	1.08843	-0.46387
4.74949	1.08843	-0.463586
4.79897	1.08843	-0.462168
4.84844	1.08843	-0.459619
4.89792	1.08843	-0.455944
4.94739	1.08843	-0.451155
4.99686	1.08843	-0.445261
5.04634	1.08843	-0.438277
5.09581	1.08843	-0.430221
5.14529	1.08843	-0.421112
5.19476	1.08843	-0.410973
5.24423	1.08843	-0.399828
5.29371	1.08843	-0.387704
5.34318	1.08843	-0.374632
5.39266	1.08843	-0.360643
5.44213	1.08843	-0.345771
5.4916	1.08843	-0.330053
5.54108	1.08843	-0.313527
5.59055	1.08843	-0.296235
5.64002	1.08843	-0.278217
5.6895	1.08843	-0.259518
5.73897	1.08843	-0.240185
5.78845	1.08843	-0.220263
5.83792	1.08843	-0.199803
5.88739	1.08843	-0.178853
5.93687	1.08843	-0.157466
5.98634	1.08843	-0.135694
6.03582	1.08843	-0.113589
6.08529	1.08843	-0.0912068
6.13476	1.08843	-0.0686011
6.18424	1.08843	-0.0458276
6.23371	1.08843	-0.0229418
6.28319	1.08843	-1.13618e-16
0	1.1379	0
0.0494739	1.1379	0.0207469
0.0989478	1.1379	0.041443
0.148422	1.1379	0.0620377
0.197896	1.1379	0.0824806
0.24737	1.1379	0.102722
0.296843	1.1379	0.122711
0.346317	1.1379	0.142401
0.395791	1.1379	0.161741
0.445265	1.1379	0.180687
0.494739	1.1379	0.199189
0.544213	1.1379	0.217205
0.593687	1.1379	0.234689
0.643161	1.1379	0.251598
0.692635	1.1379	0.267892
0.742109	1.1379	0.283531
0.791582	1.1379	0.298475
0.841056	1.1379	0.312689
0.89053	1.1379	0.326138
0.940004	1.1379	0.338789
0.989478	1.1379	0.35061
1.03895	1.1379	0.361574
1.08843	1.1379	0.371653
1.1379	1.1379	0.380822
1.18737	1.1379	0.38906
1.23685	1.1379	0.396345
1.28632	1.1379	0.40266
1.3358	1.1379	0.40799
1.38527	1.1379	0.412322
1.43474	1.1379	0.415644
1.48422	1.1379	0.41795
1.53369	1.1379	0.419232
1.58316	1.1379	0.419489
1.63264	1.1379	0.418719
1.68211	1.1379	0.416925
1.73159	1.1379	0.41411
1.78106	1.1379	0.410281
1.83053	1.1379	0.405449
1.88001	1.1379	0.399625
1.92948	1.1379	0.392822
1.97896	1.1379	0.385059
2.02843	1.1379	0.376353
2.0779	1.1379	0.366726
2.12738	1.1379	0.356201
2.17685	1.1379	0.344805
2.22633	1.1379	0.332565
2.2758	1.1379	0.319511
2.32527	1.1379	0.305676
2.37475	1.1379	0.291092
2.42422	1.1379	0.275796
2.4737	1.1379	0.259825
2.52317	1.1379	0.243218
2.57264	1.1379	0.226016
2.62212	1.1379	0.208261
2.67159	1.1379	0.189996
2.72106	1.1379	0.171266
2.77054	1.1379	0.152118
2.82001	1.1379	0.132596
2.86949	1.1379	0.112751
2.91896	1.1379	0.0926294
2.96843	1.1379	0.0722812
3.01791	1.1379	0.0517562
3.06738	1.1379	0.0311044
3.11686	1.1379	0.0103766
3.16633	1.1379	-0.0103766
3.2158	1.1379	-0.0311044
3.26528	1.1379	-0.0517562
3.31475	1.1379	-0.0722812
3.36423	1.1379	-0.0926294
3.4137	1.1379	-0.112751
3.46317	1.1379	-0.132596
3.51265	1.1379	-0.152118
3.56212	1.1379	-0.171266
3.61159	1.1379	-0.189996
3.66107	1.1379	-0.208261
3.71054	1.1379	-0.226016
3.76002	1.1379	-0.243218
3.80949	1.1379	-0.259825
3.85896	1.1379	-0.275796
3.90844	1.1379	-0.291092
3.95791	1.1379	-0.305676
4.00739	1.1379	-0.319511
4.05686	1.1379	-0.332565
4.10633	1.1379	-0.344805
4.15581	1.1379	-0.356201
4.20528	1.1379	-0.366726
4.25476	1.1379	-0.376353
4.30423	1.1379	-0.385059
4.3537	1.1379	-0.392822
4.40318	1.1379	-0.399625
4.45265	1.1379	-0.405449
4.50212	1.1379	-0.410281
4.5516	1.1379	-0.41411
4.60107	1.1379	-0.416925
4.65055	1.1379	-0.418719
4.70002	1.1379	-0.419489
4.74949	1.1379	-0.419232
4.79897	1.1379	-0.41795
4.84844	1.1379	-0.415644
4.89792	1.1379	-0.412322
4.94739	1.1379	-0.40799
4.99686	1.1379	-0.40266
5.04634	1.1379	-0.396345
5.09581	1.1379	-0.38906
5.14529	1.1379	-0.380822
5.19476	1.1379	-0.371653
5.24423	1.1379	-0.361574
5.29371	1.1379	-0.35061
5.34318	1.1379	-0.338789
5.39266	1.1379	-0.326138
5.44213	1.1379	-0.312689
5.4916	1.1379	-0.298475
5.54108	1.1379	-0.283531
5.59055	1.1379	-0.267892
5.64002	1.1379	-0.251598
5.6895	1.1379	-0.234689
5.73897	1.1379	-0.217205
5.78845	1.1379	-0.199189
5.83792	1.1379	-0.180687
5.88739	1.1379	-0.161741
5.93687	1.1379	-0.142401
5.98634	1.1379	-0.122711
6.03582	1.1379	-0.102722
6.08529	1.1379	-0.0824806
6.13476	1.1379	-0.0620377
6.18424	1.1379	-0.041443
6.23371	1.1379	-0.0207469
6.28319	1.1379	-1.02748e-16
0	1.18737	0
0.0494739	1.18737	0.0185011
0.0989478	1.18737	0.036957
0.148422	1.18737	0.0553224
0.197896	1.18737	0.0735524
0.24737	1.18737	0.0916024
0.296843	1.18737	0.109428
0.346317	1.18737	0.126986
0.395791	1.18737	0.144234
0.445265	1.18737	0.161128
0.494739	1.18737	0.177628
0.544213	1.18737	0.193693
0.593687	1.18737	0.209285
0.643161	1.18737	0.224364
0.692635	1.18737	0.238894
0.742109	1.18737	0.25284
0.791582	1.18737	0.266166
0.841056	1.18737	0.278842
0.89053	1.18737	0.290835
0.940004	1.18737	0.302116
0.989478	1.18737	0.312658
1.03895	1.18737	0.322435
1.08843	1.18737	0.331423
1.1379	1.18737	0.3396
1.18737	1.18737	0.346946
1.23685	1.18737	0.353442
1.28632	1.18737	0.359074
1.3358	1.18737	0.363827
1.38527	1.18737	0.36769
1.43474	1.18737	0.370653
1.48422	1.18737	0.372709
1.53369	1.18737	0.373852
1.58316	1.18737	0.374081
1.63264	1.18737	0.373395
1.68211	1.18737	0.371794
1.73159	1.18737	0.369284
1.78106	1.18737	0.36587
1.83053	1.18737	0.361561
1.88001	1.18737	0.356367
1.92948	1.18737	0.350301
1.97896	1.18737	0.343378
2.02843	1.18737	0.335614
2.0779	1.18737	0.327029
2.12738	1.18737	0.317644
2.17685	1.18737	0.307481
2.22633	1.18737	0.296566
2.2758	1.18737	0.284926
2.32527	1.18737	0.272588
2.37475	1.18737	0.259582
2.42422	1.18737	0.245942
2.4737	1.18737	0.2317
2.52317	1.18737	0.216891
2.57264	1.18737	0.201551
2.62212	1.18737	0.185718
2.67159	1.18737	0.16943
2.72106	1.18737	0.152728
2.77054	1.18737	0.135652
2.82001	1.18737	0.118243
2.86949	1.18737	0.100546
2.91896	1.18737	0.0826027
2.96843	1.18737	0.0644571
3.01791	1.18737	0.0461538
3.06738	1.18737	0.0277375
3.11686	1.18737	0.00925339
3.16633	1.18737	-0.00925339
3.2158	1.18737	-0.0277375
3.26528	1.18737	-0.0461538
3.31475	1.18737	-0.0644571
3.36423	1.18737	-0.0826027
3.4137	1.18737	-0.100546
3.46317	1.18737	-0.118243
3.51265	1.18737	-0.135652
3.56212	1.18737	-0.152728
3.61159	1.18737	-0.16943
3.66107	1.18737	-0.185718
3.71054	1.18737	-0.201551
3.76002	1.18737	-0.216891
3.80949	1.18737	-0.2317
3.85896	1.18737	-0.245942
3.90844	1.18737	-0.259582
3.95791	1.18737	-0.272588
4.00739	1.18737	-0.284926
4.05686	1.18737	-0.296566
4.10633	1.18737	-0.307481
4.15581	1.18737	-0.317644
4.20528	1.18737	-0.327029
4.25476	1.18737	-0.335614
4.30423	1.18737	-0.343378
4.3537	1.18737	-0.350301
4.40318	1.18737	-0.356367
4.45265	1.18737	-0.361561
4.50212	1.18737	-0.36587
4.5516	1.18737	-0.369284
4.60107	1.18737	-0.371794
4.65055	1.18737	-0.373395
4.70002	1.18737	-0.374081
4.74949	1.18737	-0.373852
4.79897	1.18737	-0.372709
4.84844	1.18737	-0.370653
4.89792	1.18737	-0.36769
4.94739	1.18737	-0.363827
4.99686	1.18737	-0.359074
5.04634	1.18737	-0.353442
5.09581	1.18737	-0.346946
5.14529	1.18737	-0.3396
5.19476	1.18737	-0.331423
5.24423	1.18737	-0.322435
5.29371	1.18737	-0.312658
5.34318	1.18737	-0.302116
5.39266	1.18737	-0.290835
5.44213	1.18737	-0.278842
5.4916	1.18737	-0.266166
5.54108	1.18737	-0.25284
5.59055	1.18737	-0.238894
5.64002	1.18737	-0.224364
5.6895	1.18737	-0.209285
5.73897	1.18737	-0.193693
5.78845	1.18737	-0.177628
5.83792	1.18737	-0.161128
5.88739	1.18737	-0.144234
5.93687	1.18737	-0.126986
5.98634	1.18737	-0.109428
6.03582	1.18737	-0.0916024
6.08529	1.18737	-0.0735524
6.13476	1.18737	-0.0553224
6.18424	1.18737	-0.036957
6.23371	1.18737	-0.0185011
6.28319	1.18737	-9.16273e-17
0	1.23685	0
0.0494739	1.23685	0.0162101
0.0989478	1.23685	0.0323805
0.148422	1.23685	0.0484716
0.197896	1.23685	0.0644442
0.24737	1.23685	0.080259
0.296843	1.23685	0.0958775
0.346317	1.23685	0.111261
0.395791	1.23685	0.126373
0.445265	1.23685	0.141175
0.494739	1.23685	0.155632
0.544213	1.23685	0.169708
0.593687	1.23685	0.183368
0.643161	1.23685	0.19658
0.692635	1.23685	0.209311
0.742109	1.23685	0.22153
0.791582	1.23685	0.233206
0.841056	1.23685	0.244312
0.89053	1.23685	0.25482
0.940004	1.23685	0.264704
0.989478	1.23685	0.273941
1.03895	1.23685	0.282507
1.08843	1.23685	0.290382
1.1379	1.23685	0.297546
1.18737	1.23685	0.303982
1.23685	1.23685	0.309674
1.28632	1.23685	0.314609
1.3358	1.23685	0.318773
1.38527	1.23685	0.322158
1.43474	1.23685	0.324754
1.48422	1.23685	0.326555
1.53369	1.23685	0.327557
1.58316	1.23685	0.327758
1.63264	1.23685	0.327156
1.68211	1.23685	0.325754
1.73159	1.23685	0.323555
1.78106	1.23685	0.320564
1.83053	1.23685	0.316788
1.88001	1.23685	0.312237
1.92948	1.23685	0.306922
1.97896	1.23685	0.300856
2.02843	1.23685	0.294054
2.0779	1.23685	0.286532
2.12738	1.23685	0.278309
2.17685	1.23685	0.269405
2.22633	1.23685	0.259842
2.2758	1.23685	0.249642
2.32527	1.23685	0.238832
2.37475	1.23685	0.227438
2.42422	1.23685	0.215486
2.4737	1.23685	0.203008
2.52317	1.23685	0.190033
2.57264	1.23685	0.176592
2.62212	1.23685	0.16272
2.67159	1.23685	0.148449
2.72106	1.23685	0.133815
2.77054	1.23685	0.118853
2.82001	1.23685	0.103601
2.86949	1.23685	0.0880952
2.91896	1.23685	0.0723737
2.96843	1.23685	0.0564752
3.01791	1.23685	0.0404384
3.06738	1.23685	0.0243027
3.11686	1.23685	0.00810752
3.16633	1.23685	-0.00810752
3.2158	1.23685	-0.0243027
3.26528	1.23685	-0.0404384
3.31475	1.23685	-0.0564752
3.36423	1.23685	-0.0723737
3.4137	1.23685	-0.0880952
3.46317	1.23685	-0.103601
3.51265	1.23685	-0.118853
3.56212	1.23685	-0.133815
3.61159	1.23685	-0.148449
3.66107	1.23685	-0.16272
3.71054	1.23685	-0.176592
3.76002	1.23685	-0.190033
3.80949	1.23685	-0.203008
3.85896	1.23685	-0.215486
3.90844	1.23685	-0.227438
3.95791	1.23685	-0.238832
4.00739	1.23685	-0.249642
4.05686	1.23685	-0.259842
4.10633	1.23685	-0.269405
4.15581	1.23685	-0.278309
4.20528	1.23685	-0.286532
4.25476	1.23685	-0.294054
4.30423	1.23685	-0.300856
4.3537	1.23685	-0.306922
4.40318	1.23685	-0.312237
4.45265	1.23685	-0.316788
4.50212	1.23685	-0.320564
4.5516	1.23685	-0.323555
4.60107	1.23685	-0.325754
4.65055	1.23685	-0.327156
4.70002	1.23685	-0.327758
4.74949	1.23685	-0.327557
4.79897	1.23685	-0.326555
4.84844	1.23685	-0.324754
4.89792	1.23685	-0.322158
4.94739	1.23685	-0.318773
4.99686	1.23685	-0.314609
5.04634	1.23685	-0.309674
5.09581	1.23685	-0.303982
5.14529	1.23685	-0.297546
5.19476	1.23685	-0.290382
5.24423	1.23685	-0.282507
5.29371	1.23685	-0.273941
5.34318	1.23685	-0.264704
5.39266	1.23685	-0.25482
5.44213	1.23685	-0.244312
5.4916	1.23685	-0.233206
5.54108	1.23685	-0.22153
5.59055	1.23685	-0.209311
5.64002	1.23685	-0.19658
5.6895	1.23685	-0.183368
5.73897	1.23685	-0.169708
5.78845	1.23685	-0.155632
5.83792	1.23685	-0.141175
5.88739	1.23685	-0.126373
5.93687	1.23685	-0.111261
5.98634	1.23685	-0.0958775
6.03582	1.23685	-0.080259
6.08529	1.23685	-0.0644442
6.13476	1.23685	-0.0484716
6.18424	1.23685	-0.0323805
6.23371	1.23685	-0.0162101
6.28319	1.23685	-8.0282e-17
0	1.28632	0
0.0494739	1.28632	0.0138793
0.0989478	1.28632	0.0277247
0.148422	1.28632	0.0415022
0.197896	1.28632	0.0551782
0.24737	1.28632	0.0687191
0.296843	1.28632	0.0820919
0.346317	1.28632	0.0952638
0.395791	1.28632	0.108203
0.445265	1.28632	0.120876
0.494739	1.28632	0.133255
0.544213	1.28632	0.145307
0.593687	1.28632	0.157003
0.643161	1.28632	0.168315
0.692635	1.28632	0.179216
0.742109	1.28632	0.189678
0.791582	1.28632	0.199675
0.841056	1.28632	0.209184
0.89053	1.28632	0.218181
0.940004	1.28632	0.226644
0.989478	1.28632	0.234553
1.03895	1.28632	0.241887
1.08843	1.28632	0.24863
1.1379	1.28632	0.254764
1.18737	1.28632	0.260275
1.23685	1.28632	0.265149
1.28632	1.28632	0.269373
1.3358	1.28632	0.272939
1.38527	1.28632	0.275837
1.43474	1.28632	0.27806
1.48422	1.28632	0.279602
1.53369	1.28632	0.28046
1.58316	1.28632	0.280632
1.63264	1.28632	0.280117
1.68211	1.28632	0.278916
1.73159	1.28632	0.277033
1.78106	1.28632	0.274472
1.83053	1.28632	0.271239
1.88001	1.28632	0.267343
1.92948	1.28632	0.262792
1.97896	1.28632	0.257598
2.02843	1.28632	0.251774
2.0779	1.28632	0.245334
2.12738	1.28632	0.238293
2.17685	1.28632	0.230669
2.22633	1.28632	0.222481
2.2758	1.28632	0.213748
2.32527	1.28632	0.204492
2.37475	1.28632	0.194736
2.42422	1.28632	0.184503
2.4737	1.28632	0.173819
2.52317	1.28632	0.162709
2.57264	1.28632	0.151201
2.62212	1.28632	0.139323
2.67159	1.28632	0.127104
2.72106	1.28632	0.114575
2.77054	1.28632	0.101764
2.82001	1.28632	0.088705
2.86949	1.28632	0.0754286
2.91896	1.28632	0.0619676
2.96843	1.28632	0.048355
3.01791	1.28632	0.0346241
3.06738	1.28632	0.0208084
3.11686	1.28632	0.00694179
3.16633	1.28632	-0.00694179
3.2158	1.28632	-0.0208084
3.26528	1.28632	-0.0346241
3.31475	1.28632	-0.048355
3.36423	1.28632	-0.0619676
3.4137	1.28632	-0.0754286
3.46317	1.28632	-0.088705
3.51265	1.28632	-0.101764
3.56212	1.28632	-0.114575
3.61159	1.28632	-0.127104
3.66107	1.28632	-0.139323
3.71054	1.28632	-0.151201
3.76002	1.28632	-0.162709
3.80949	1.28632	-0.173819
3.85896	1.28632	-0.184503
3.90844	1.28632	-0.194736
3.95791	1.28632	-0.204492
4.00739	1.28632	-0.213748
4.05686	1.28632	-0.222481
4.10633	1.28632	-0.230669
4.15581	1.28632	-0.238293
4.20528	1.28632	-0.245334
4.25476	1.28632	-0.251774
4.30423	1.28632	-0.257598
4.3537	1.28632	-0.262792
4.40318	1.28632	-0.267343
4.45265	1.28632	-0.271239
4.50212	1.28632	-0.274472
4.5516	1.28632	-0.277033
4.60107	1.28632	-0.278916
4.65055	1.28632	-0.280117
4.70002	1.28632	-0.280632
4.74949	1.28632	-0.28046
4.79897	1.28632	-0.279602
4.84844	1.28632	-0.27806
4.89792	1.28632	-0.275837
4.94739	1.28632	-0.272939
4.99686	1.28632	-0.269373
5.04634	1.28632	-0.265149
5.09581	1.28632	-0.260275
5.14529	1.28632	-0.254764
5.19476	1.28632	-0.24863
5.24423	1.28632	-0.241887
5.29371	1.28632	-0.234553
5.34318	1.28632	-0.226644
5.39266	1.28632	-0.218181
5.44213	1.28632	-0.209184
5.4916	1.28632	-0.199675
5.54108	1.28632	-0.189678
5.59055	1.28632	-0.179216
5.64002	1.28632	-0.168315
5.6895	1.28632	-0.157003
5.73897	1.28632	-0.145307
5.78845	1.28632	-0.133255
5.83792	1.28632	-0.120876
5.88739	1.28632	-0.108203
5.93687	1.28632	-0.0952638
5.98634	1.28632	-0.0820919
6.03582	1.28632	-0.0687191
6.08529	1.28632	-0.0551782
6.13476	1.28632	-0.0415022
6.18424	1.28632	-0.0277247
6.23371	1.28632	-0.0138793
6.28319	1.28632	-6.87403e-17
0	1.3358	0
0.0494739	1.3358	0.0115146
0.0989478	1.3358	0.0230011
0.148422	1.3358	0.0344312
0.197896	1.3358	0.0457772
0.24737	1.3358	0.057011
0.296843	1.3358	0.0681054
0.346317	1.3358	0.0790331
0.395791	1.3358	0.0897674
0.445265	1.3358	0.100282
0.494739	1.3358	0.110551
0.544213	1.3358	0.12055
0.593687	1.3358	0.130254
0.643161	1.3358	0.139638
0.692635	1.3358	0.148682
0.742109	1.3358	0.157361
0.791582	1.3358	0.165655
0.841056	1.3358	0.173544
0.89053	1.3358	0.181008
0.940004	1.3358	0.18803
0.989478	1.3358	0.194591
1.03895	1.3358	0.200676
1.08843	1.3358	0.206269
1.1379	1.3358	0.211358
1.18737	1.3358	0.21593
1.23685	1.3358	0.219974
1.28632	1.3358	0.223479
1.3358	1.3358	0.226437
1.38527	1.3358	0.228841
1.43474	1.3358	0.230685
1.48422	1.3358	0.231964
1.53369	1.3358	0.232676
1.58316	1.3358	0.232819
1.63264	1.3358	0.232391
1.68211	1.3358	0.231395
1.73159	1.3358	0.229833
1.78106	1.3358	0.227708
1.83053	1.3358	0.225027
1.88001	1.3358	0.221794
1.92948	1.3358	0.218019
1.97896	1.3358	0.21371
2.02843	1.3358	0.208878
2.0779	1.3358	0.203535
2.12738	1.3358	0.197694
2.17685	1.3358	0.191369
2.22633	1.3358	0.184575
2.2758	1.3358	0.17733
2.32527	1.3358	0.169652
2.37475	1.3358	0.161558
2.42422	1.3358	0.153068
2.4737	1.3358	0.144204
2.52317	1.3358	0.134987
2.57264	1.3358	0.12544
2.62212	1.3358	0.115586
2.67159	1.3358	0.105449
2.72106	1.3358	0.0950538
2.77054	1.3358	0.0844261
2.82001	1.3358	0.0735918
2.86949	1.3358	0.0625774
2.91896	1.3358	0.0514098
2.96843	1.3358	0.0401165
3.01791	1.3358	0.028725
3.06738	1.3358	0.0172631
3.11686	1.3358	0.00575908
3.16633	1.3358	-0.00575908
3.2158	1.3358	-0.0172631
3.26528	1.3358	-0.028725
3.31475	1.3358	-0.0401165
3.36423	1.3358	-0.0514098
3.4137	1.3358	-0.0625774
3.46317	1.3358	-0.0735918
3.51265	1.3358	-0.0844261
3.56212	1.3358	-0.0950538
3.61159	1.3358	-0.105449
3.66107	1.3358	-0.115586
3.71054	1.3358	-0.12544
3.76002	1.3358	-0.134987
3.80949	1.3358	-0.144204
3.85896	1.3358	-0.153068
3.90844	1.3358	-0.161558
3.95791	1.3358	-0.169652
4.00739	1.3358	-0.17733
4.05686	1.3358	-0.184575
4.10633	1.3358	-0.191369
4.15581	1.3358	-0.197694
4.20528	1.3358	-0.203535
4.25476	1.3358	-0.208878
4.30423	1.3358	-0.21371
4.3537	1.3358	-0.218019
4.40318	1.3358	-0.221794
4.45265	1.3358	-0.225027
4.50212	1.3358	-0.227708
4.5516	1.3358	-0.229833
4.60107	1.3358	-0.231395
4.65055	1.3358	-0.232391
4.70002	1.3358	-0.232819
4.74949	1.3358	-0.232676
4.79897	1.3358	-0.231964
4.84844	1.3358	-0.230685
4.89792	1.3358	-0.228841
4.94739	1.3358	-0.226437
4.99686	1.3358	-0.223479
5.04634	1.3358	-0.219974
5.09581	1.3358	-0.21593
5.14529	1.3358	-0.211358
5.19476	1.3358	-0.206269
5.24423	1.3358	-0.200676
5.29371	1.3358	-0.194591
5.34318	1.3358	-0.18803
5.39266	1.3358	-0.181008
5.44213	1.3358	-0.173544
5.4916	1.3358	-0.165655
5.54108	1.3358	-0.157361
5.59055	1.3358	-0.148682
5.64002	1.3358	-0.139638
5.6895	1.3358	-0.130254
5.73897	1.3358	-0.12055
5.78845	1.3358	-0.110551
5.83792	1.3358	-0.100282
5.88739	1.3358	-0.0897674
5.93687	1.3358	-0.0790331
5.98634	1.3358	-0.0681054
6.03582	1.3358	-0.057011
6.08529	1.3358	-0.0457772
6.13476	1.3358	-0.0344312
6.18424	1.3358	-0.0230011
6.23371	1.3358	-0.0115146
6.28319	1.3358	-5.70303e-17
0	1.38527	0
0.0494739	1.38527	0.00912173
0.0989478	1.38527	0.0182211
0.148422	1.38527	0.0272759
0.197896	1.38527	0.036264
0.24737	1.38527	0.0451633
0.296843	1.38527	0.0539521
0.346317	1.38527	0.0626089
0.395791	1.38527	0.0711125
0.445265	1.38527	0.079442
0.494739	1.38527	0.0875771
0.544213	1.38527	0.0954979
0.593687	1.38527	0.103185
0.643161	1.38527	0.11062
0.692635	1.38527	0.117784
0.742109	1.38527	0.124659
0.791582	1.38527	0.13123
0.841056	1.38527	0.137479
0.89053	1.38527	0.143392
0.940004	1.38527	0.148954
0.989478	1.38527	0.154152
1.03895	1.38527	0.158972
1.08843	1.38527	0.163404
1.1379	1.38527	0.167435
1.18737	1.38527	0.171057
1.23685	1.38527	0.17426
1.28632	1.38527	0.177037
1.3358	1.38527	0.17938
1.38527	1.38527	0.181284
1.43474	1.38527	0.182745
1.48422	1.38527	0.183759
1.53369	1.38527	0.184323
1.58316	1.38527	0.184436
1.63264	1.38527	0.184097
1.68211	1.38527	0.183308
1.73159	1.38527	0.182071
1.78106	1.38527	0.180387
1.83053	1.38527	0.178263
1.88001	1.38527	0.175702
1.92948	1.38527	0.172711
1.97896	1.38527	0.169298
2.02843	1.38527	0.16547
2.0779	1.38527	0.161237
2.12738	1.38527	0.15661
2.17685	1.38527	0.1516
2.22633	1.38527	0.146218
2.2758	1.38527	0.140479
2.32527	1.38527	0.134396
2.37475	1.38527	0.127984
2.42422	1.38527	0.121258
2.4737	1.38527	0.114237
2.52317	1.38527	0.106935
2.57264	1.38527	0.0993719
2.62212	1.38527	0.0915655
2.67159	1.38527	0.0835351
2.72106	1.38527	0.0753003
2.77054	1.38527	0.0668811
2.82001	1.38527	0.0582984
2.86949	1.38527	0.0495729
2.91896	1.38527	0.0407261
2.96843	1.38527	0.0317797
3.01791	1.38527	0.0227555
3.06738	1.38527	0.0136756
3.11686	1.38527	0.00456226
3.16633	1.38527	-0.00456226
3.2158	1.38527	-0.0136756
3.26528	1.38527	-0.0227555
3.31475	1.38527	-0.0317797
3.36423	1.38527	-0.0407261
3.4137	1.38527	-0.0495729
3.46317	1.38527	-0.0582984
3.51265	1.38527	-0.0668811
3.56212	1.38527	-0.0753003
3.61159	1.38527	-0.0835351
3.66107	1.38527	-0.0915655
3.71054	1.38527	-0.0993719
3.76002	1.38527	-0.106935
3.80949	1.38527	-0.114237
3.85896	1.38527	-0.121258
3.90844	1.38527	-0.127984
3.95791	1.38527	-0.134396
4.00739	1.38527	-0.140479
4.05686	1.38527	-0.146218
4.10633	1.38527	-0.1516
4.15581	1.38527	-0.15661
4.20528	1.38527	-0.161237
4.25476	1.38527	-0.16547
4.30423	1.38527	-0.169298
4.3537	1.38527	-0.172711
4.40318	1.38527	-0.175702
4.45265	1.38527	-0.178263
4.50212	1.38527	-0.180387
4.5516	1.38527	-0.182071
4.60107	1.38527	-0.183308
4.65055	1.38527	-0.184097
4.70002	1.38527	-0.184436
4.74949	1.38527	-0.184323
4.79897	1.38527	-0.183759
4.84844	1.38527	-0.182745
4.89792	1.38527	-0.181284
4.94739	1.38527	-0.17938
4.99686	1.38527	-0.177037
5.04634	1.38527	-0.17426
5.09581	1.38527	-0.171057
5.14529	1.38527	-0.167435
5.19476	1.38527	-0.163404
5.24423	1.38527	-0.158972
5.29371	1.38527	-0.154152
5.34318	1.38527	-0.148954
